,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
1447,2012-10-31,207.2,211.46,205.76,211.03,25377620.0,0.0,219.541748046875,221.646728515625,216.8523712158203,217.7745819091797
1448,2012-11-01,211.2,212.46,209.85,211.55,14382330.0,0.0,217.5235137939453,220.01712036132812,212.67886352539062,213.6203155517578
1449,2012-11-02,214.0,215.9,212.51,215.24,17604300.0,0.0,213.58328247070312,216.74952697753906,208.45652770996094,210.670166015625
1450,2012-11-05,214.29,215.38,212.82,214.48,12145950.0,0.0,210.79664611816406,213.7600555419922,206.7358856201172,209.53814697265625
1451,2012-11-06,213.1,217.75,213.1,217.31,15070250.0,0.0,210.3892822265625,212.88888549804688,207.64170837402344,210.66525268554688
1452,2012-11-07,216.84,222.97,216.45,221.7,28982660.0,0.0,211.4031524658203,213.27792358398438,209.64930725097656,212.39089965820312
1453,2012-11-08,218.9,226.69,218.23,224.23,27559100.0,0.0,212.4085693359375,214.7476348876953,211.5980682373047,214.58895874023438
1454,2012-11-09,223.66,226.94,214.8,215.51,62456180.0,0.0,214.066650390625,217.7799835205078,213.84417724609375,217.63710021972656
1455,2012-11-12,216.51,219.49,212.41,219.03,31728480.0,0.0,216.21653747558594,221.8044891357422,216.1398162841797,220.97244262695312
1456,2012-11-13,218.99,219.01,216.0,217.14,3812670.0,0.0,219.3019256591797,225.17843627929688,216.79290771484375,220.9370880126953
1457,2012-11-15,215.2,218.2,213.84,215.37,17207000.0,0.0,219.9644317626953,224.9966278076172,215.62159729003906,219.9590606689453
1458,2012-11-16,215.37,216.99,210.11,210.85,18348140.0,0.0,219.65296936035156,222.76329040527344,214.87838745117188,218.4483642578125
1459,2012-11-19,212.4,212.4,208.44,209.39,18300990.0,0.0,217.99757385253906,220.06082153320312,214.07955932617188,216.5859832763672
1460,2012-11-20,211.0,211.88,205.3,206.65,18897210.0,0.0,216.14144897460938,217.638916015625,212.3385772705078,213.7893524169922
1461,2012-11-21,207.1,207.44,204.1,206.1,23015420.0,0.0,213.94711303710938,214.77020263671875,210.0891571044922,210.88099670410156
1462,2012-11-22,206.76,211.46,206.76,209.85,18180930.0,0.0,211.78948974609375,212.2904052734375,207.40403747558594,208.0654754638672
1463,2012-11-23,211.0,211.15,207.53,208.95,13757250.0,0.0,209.21485900878906,209.5618133544922,204.96197509765625,205.97605895996094
1464,2012-11-26,209.65,210.96,208.0,209.19,13539140.0,0.0,207.0552520751953,208.5671844482422,204.1305694580078,205.9342041015625
1465,2012-11-27,210.17,212.31,209.5,211.51,15647840.0,0.0,206.9568328857422,208.79563903808594,204.6436767578125,206.77325439453125
1466,2012-11-29,212.81,214.2,210.56,213.19,20991170.0,0.0,207.66221618652344,209.47647094726562,205.78138732910156,207.79568481445312
1467,2012-11-30,214.9,218.7,214.56,217.03,21590680.0,0.0,208.61239624023438,210.52430725097656,207.2815399169922,209.23643493652344
1468,2012-12-03,218.0,221.0,217.35,220.41,18628530.0,0.0,210.1242218017578,211.99551391601562,208.8297576904297,210.97943115234375
1469,2012-12-04,220.8,224.92,220.24,223.96,22339070.0,0.0,212.10638427734375,214.51351928710938,211.05828857421875,213.43113708496094
1470,2012-12-05,224.8,228.3,224.52,227.18,23558250.0,0.0,214.60781860351562,217.5117950439453,213.81072998046875,216.49510192871094
1471,2012-12-06,228.1,231.79,224.0,230.72,23499050.0,0.0,217.42620849609375,220.9197540283203,216.80914306640625,219.94752502441406
1472,2012-12-07,231.64,233.96,230.01,231.62,25831160.0,0.0,220.68116760253906,224.4783172607422,220.23223876953125,223.4624786376953
1473,2012-12-10,232.24,232.68,230.11,232.03,13614690.0,0.0,224.13343811035156,228.02613830566406,222.70654296875,226.94509887695312
1474,2012-12-11,232.97,233.86,228.27,230.88,20557710.0,0.0,227.64404296875,231.1113739013672,225.58424377441406,229.6097869873047
1475,2012-12-12,231.0,231.79,228.64,229.49,18423190.0,0.0,230.2884063720703,232.6172637939453,227.9228973388672,231.1067352294922
1476,2012-12-13,230.25,232.5,225.51,226.26,18254110.0,0.0,231.83631896972656,233.1262969970703,228.6494140625,231.19473266601562
1477,2012-12-14,226.61,232.7,225.39,232.03,20181840.0,0.0,231.77511596679688,232.41400146484375,228.38082885742188,230.11961364746094
1478,2012-12-17,231.88,234.9,231.19,234.43,18967760.0,0.0,230.6692657470703,231.48106384277344,226.8314666748047,227.86000061035156
1479,2012-12-18,235.0,238.2,227.9,237.27,41036170.0,0.0,228.35890197753906,230.83897399902344,225.06173706054688,227.3824005126953
1480,2012-12-19,238.5,240.81,236.28,237.23,21278390.0,0.0,227.66505432128906,231.20411682128906,225.4937744140625,228.83619689941406
1481,2012-12-20,236.85,239.88,234.26,238.13,18314370.0,0.0,229.0836944580078,232.98309326171875,226.08314514160156,231.63966369628906
1482,2012-12-21,235.51,237.66,232.75,233.44,15685940.0,0.0,232.16844177246094,235.74676513671875,228.89706420898438,234.2462921142578
1483,2012-12-24,234.0,235.9,232.5,233.13,10549750.0,0.0,234.66583251953125,237.89971923828125,231.56924438476562,236.1898956298828
1484,2012-12-26,233.67,238.0,232.3,237.09,15353080.0,0.0,235.6302032470703,238.3875732421875,232.78448486328125,235.86270141601562
1485,2012-12-27,237.09,239.75,236.27,238.84,19723060.0,0.0,235.12217712402344,237.38311767578125,232.82130432128906,234.3743896484375
1486,2012-12-28,239.4,239.74,236.91,237.95,11036230.0,0.0,234.0106201171875,236.63491821289062,232.28346252441406,234.06373596191406
1487,2012-12-31,237.0,239.67,236.86,238.55,10006870.0,0.0,234.0255889892578,236.888671875,232.86326599121094,235.09600830078125
1488,2013-01-01,240.49,243.41,239.76,242.65,17202300.0,0.0,235.38113403320312,237.587890625,234.111328125,236.1887664794922
1489,2013-01-02,245.0,246.4,243.81,245.06,14660120.0,0.0,236.2707977294922,238.2314453125,235.23890686035156,237.07473754882812
1490,2013-01-03,246.0,248.24,243.62,247.16,20103090.0,0.0,237.5803985595703,239.75291442871094,236.7869110107422,238.83314514160156
1491,2013-01-04,246.0,249.29,245.06,248.67,13705950.0,0.0,240.14013671875,242.22552490234375,239.3450927734375,241.30484008789062
1492,2013-01-07,249.0,249.9,246.18,246.76,10264490.0,0.0,242.90135192871094,244.97610473632812,241.60040283203125,243.993408203125
1493,2013-01-08,246.8,250.0,246.3,249.34,16123870.0,0.0,244.84368896484375,247.30062866210938,243.35935974121094,246.39186096191406
1494,2013-01-09,249.4,254.0,249.4,252.28,22474110.0,0.0,246.63986206054688,248.85220336914062,244.6763458251953,247.2954864501953
1495,2013-01-10,253.99,255.17,252.25,253.91,21504650.0,0.0,247.20046997070312,249.56045532226562,245.4103546142578,247.900390625
1496,2013-01-11,254.9,255.0,248.32,249.11,14156720.0,0.0,247.68592834472656,250.8482666015625,246.56666564941406,249.15606689453125
1497,2013-01-14,249.1,251.99,247.52,249.98,17721580.0,0.0,249.45849609375,252.45562744140625,248.50453186035156,250.8733367919922
1498,2013-01-15,250.5,251.74,247.02,248.99,12219330.0,0.0,251.6532745361328,253.61451721191406,249.00146484375,250.75196838378906
1499,2013-01-16,248.0,249.35,242.4,243.24,14390080.0,0.0,251.50294494628906,253.20574951171875,248.24620056152344,249.8965301513672
1500,2013-01-17,242.55,248.24,242.3,246.99,14091240.0,0.0,250.52435302734375,252.02801513671875,247.01634216308594,248.7564239501953
1501,2013-01-18,248.5,251.76,247.81,249.21,16073730.0,0.0,248.83071899414062,250.1895294189453,244.58595275878906,246.10272216796875
1502,2013-01-21,249.5,251.14,249.01,249.94,11849060.0,0.0,245.66989135742188,248.2827606201172,242.2762451171875,244.63816833496094
1503,2013-01-22,249.0,250.9,245.44,246.44,12954000.0,0.0,244.5648651123047,248.06884765625,242.55091857910156,245.09483337402344
1504,2013-01-23,247.1,249.21,245.21,248.04,15042750.0,0.0,245.3567657470703,248.6822052001953,244.53013610839844,246.611328125
1505,2013-01-24,248.0,248.44,244.06,245.91,17650270.0,0.0,246.65127563476562,249.3896026611328,245.567626953125,247.0630645751953
1506,2013-01-25,245.97,252.48,244.8,251.37,12460930.0,0.0,247.15472412109375,249.40716552734375,245.63357543945312,247.2652130126953
1507,2013-01-28,252.5,253.38,248.3,249.16,18349860.0,0.0,247.37158203125,248.85206604003906,244.92938232421875,246.7477264404297
1508,2013-01-29,249.06,253.5,245.51,246.24,46331240.0,0.0,246.85333251953125,249.47544860839844,244.34539794921875,247.70411682128906
1509,2013-01-30,247.7,248.7,242.66,243.61,23715290.0,0.0,248.11526489257812,250.87997436523438,245.13687133789062,248.54656982421875
1510,2013-01-31,243.6,245.66,241.61,243.8,25528120.0,0.0,248.97059631347656,252.2202606201172,245.55307006835938,248.04180908203125
1511,2013-02-01,243.1,245.21,240.1,241.24,14516810.0,0.0,248.77084350585938,251.58383178710938,244.6470947265625,246.1700439453125
1512,2013-02-04,241.75,242.93,234.5,235.26,18596650.0,0.0,246.8472442626953,249.14964294433594,243.02284240722656,244.29750061035156
1513,2013-02-05,235.0,238.06,232.81,237.15,22375350.0,0.0,244.50491333007812,246.5070037841797,241.15371704101562,242.3148956298828
1514,2013-02-06,238.5,238.79,234.2,234.87,13866580.0,0.0,242.36709594726562,243.99172973632812,238.07540893554688,239.06150817871094
1515,2013-02-07,233.4,236.4,232.01,232.66,13760530.0,0.0,238.98414611816406,240.84808349609375,234.79977416992188,236.70382690429688
1516,2013-02-08,232.0,234.29,227.61,228.61,17646650.0,0.0,236.98817443847656,238.5399932861328,232.94033813476562,234.98751831054688
1517,2013-02-11,228.99,231.19,227.74,229.44,14811360.0,0.0,234.9561767578125,236.74990844726562,231.7869415283203,233.4284210205078
1518,2013-02-12,230.1,230.76,227.88,229.64,13296820.0,0.0,233.01409912109375,235.12062072753906,229.97250366210938,231.21347045898438
1519,2013-02-13,230.2,232.32,224.25,225.47,27599120.0,0.0,230.86648559570312,233.15805053710938,228.37030029296875,229.57809448242188
1520,2013-02-14,225.0,226.9,217.5,221.57,60922460.0,0.0,229.59942626953125,231.50265502929688,227.49578857421875,228.88755798339844
1521,2013-02-15,220.7,224.77,220.51,223.35,21127420.0,0.0,229.26223754882812,231.01719665527344,226.2163848876953,227.66720581054688
1522,2013-02-18,223.5,226.88,223.5,226.27,18380120.0,0.0,227.97137451171875,229.73048400878906,223.0866241455078,225.32290649414062
1523,2013-02-19,226.89,228.0,223.7,227.35,13692360.0,0.0,225.23988342285156,227.68165588378906,220.78756713867188,223.62478637695312
1524,2013-02-20,228.5,228.71,224.66,225.21,16094270.0,0.0,223.41171264648438,226.4981689453125,220.62718200683594,223.70628356933594
1525,2013-02-21,223.94,224.29,220.01,221.06,19310510.0,0.0,223.68856811523438,226.50848388671875,221.6569061279297,224.98187255859375
1526,2013-02-22,221.1,222.54,219.01,219.6,18284310.0,0.0,225.40782165527344,227.2828369140625,223.13247680664062,225.76409912109375
1527,2013-02-25,221.0,223.9,220.11,222.09,16887440.0,0.0,225.9290008544922,226.86912536621094,222.98529052734375,224.74124145507812
1528,2013-02-26,220.8,221.6,218.86,219.84,16446360.0,0.0,224.6949920654297,225.34141540527344,221.65113830566406,222.6324920654297
1529,2013-02-27,221.24,223.26,219.7,221.34,14100300.0,0.0,222.91290283203125,224.11444091796875,220.482421875,221.37559509277344
1530,2013-02-28,223.4,223.67,205.1,208.09,58729590.0,0.0,221.40213012695312,222.8152313232422,219.4421844482422,220.35740661621094
1531,2013-03-01,208.7,210.9,206.6,208.76,21676800.0,0.0,220.6011505126953,222.2586669921875,218.9539031982422,220.08094787597656
1532,2013-03-04,208.74,210.86,207.65,209.95,18279980.0,0.0,220.97607421875,222.37310791015625,214.72325134277344,216.50180053710938
1533,2013-03-05,211.2,213.9,208.14,212.86,19059400.0,0.0,217.66934204101562,219.14035034179688,210.03590393066406,212.269287109375
1534,2013-03-06,214.1,217.49,213.65,216.86,21540750.0,0.0,213.19808959960938,214.92698669433594,207.0600128173828,209.51492309570312
1535,2013-03-07,216.23,217.2,214.51,216.61,11774640.0,0.0,210.37246704101562,212.51502990722656,206.03045654296875,209.20782470703125
1536,2013-03-08,217.73,221.9,217.61,220.95,19462340.0,0.0,210.13848876953125,212.84158325195312,207.75430297851562,211.3312225341797
1537,2013-03-11,220.94,222.1,219.36,220.47,14154810.0,0.0,211.85162353515625,214.3558349609375,210.63218688964844,213.95382690429688
1538,2013-03-12,220.7,222.8,218.31,220.69,21840370.0,0.0,214.3822479248047,217.1938934326172,214.00579833984375,217.14810180664062
1539,2013-03-13,219.7,221.81,217.12,217.94,21052580.0,0.0,217.41464233398438,219.95645141601562,217.12278747558594,219.59835815429688
1540,2013-03-14,217.9,226.15,216.52,225.51,33666130.0,0.0,219.75250244140625,221.9815673828125,218.86233520507812,220.92861938476562
1541,2013-03-15,226.4,227.38,223.75,226.2,22161680.0,0.0,220.70033264160156,222.73190307617188,218.98056030273438,220.49827575683594
1542,2013-03-18,223.77,225.92,223.34,224.98,11219240.0,0.0,220.12083435058594,223.81072998046875,218.05368041992188,221.40280151367188
1543,2013-03-19,226.6,226.97,217.01,220.36,40393960.0,0.0,221.32174682617188,225.1752166748047,218.9425811767578,223.0836639404297
1544,2013-03-20,219.95,220.96,211.03,212.04,23048180.0,0.0,222.50831604003906,225.80169677734375,220.4984893798828,224.18319702148438
1545,2013-03-21,212.6,215.9,208.03,211.94,32310360.0,0.0,223.93641662597656,226.0658416748047,219.95362854003906,223.2146453857422
1546,2013-03-22,212.32,213.0,207.6,208.4,20894740.0,0.0,223.17214965820312,224.36990356445312,216.6282958984375,219.04554748535156
1547,2013-03-25,212.49,212.51,205.29,205.82,22640640.0,0.0,219.2922821044922,220.6540069580078,212.07833862304688,214.47683715820312
1548,2013-03-26,205.0,206.79,202.71,205.03,16268370.0,0.0,214.92718505859375,216.2512969970703,208.2886962890625,210.2868194580078
1549,2013-03-28,204.89,208.0,203.1,207.28,18801120.0,0.0,211.85781860351562,212.7765655517578,205.46714782714844,206.82630920410156
1550,2013-04-01,208.5,209.79,206.65,209.06,11155370.0,0.0,208.3450469970703,209.29530334472656,203.2288360595703,204.5369415283203
1551,2013-04-02,208.22,214.8,207.56,214.04,15282510.0,0.0,205.4716339111328,207.08843994140625,202.0214385986328,204.152587890625
1552,2013-04-03,213.63,215.69,209.06,210.46,23043560.0,0.0,204.8397216796875,206.75682067871094,202.7088165283203,205.38710021972656
1553,2013-04-04,209.04,209.7,205.74,206.76,15062340.0,0.0,205.55416870117188,208.87901306152344,204.47772216796875,208.44717407226562
1554,2013-04-05,206.76,208.4,204.2,205.67,16152430.0,0.0,208.15293884277344,211.92437744140625,206.64637756347656,210.59906005859375
1555,2013-04-08,205.74,207.14,202.87,203.37,10811270.0,0.0,209.76600646972656,212.81448364257812,207.45013427734375,210.4738311767578
1556,2013-04-09,204.53,206.6,198.0,198.82,18252900.0,0.0,209.60568237304688,211.8285675048828,206.80430603027344,208.8898162841797
1557,2013-04-10,199.9,202.87,197.61,202.32,18994350.0,0.0,208.31146240234375,209.9121551513672,205.26394653320312,206.47451782226562
1558,2013-04-11,203.48,205.0,200.8,204.24,18848870.0,0.0,206.54537963867188,207.98870849609375,202.41085815429688,203.1070098876953
1559,2013-04-12,204.0,209.7,202.0,208.18,20632180.0,0.0,203.80812072753906,205.61468505859375,199.5505828857422,201.122314453125
1560,2013-04-15,206.3,215.84,206.26,214.63,18089020.0,0.0,202.2489013671875,204.18234252929688,198.42433166503906,201.03231811523438
1561,2013-04-16,214.8,219.4,214.0,218.31,14838250.0,0.0,201.97763061523438,204.9619598388672,198.8799285888672,202.9578857421875
1562,2013-04-17,219.5,226.99,219.5,224.51,24644810.0,0.0,202.99667358398438,208.34693908691406,201.0908966064453,207.089599609375
1563,2013-04-18,225.34,231.26,223.5,229.96,21382190.0,0.0,206.6490478515625,213.05804443359375,205.67526245117188,212.18751525878906
1564,2013-04-22,230.64,236.0,230.64,232.71,14450260.0,0.0,211.98104858398438,219.10244750976562,211.72952270507812,217.96205139160156
1565,2013-04-23,234.0,234.33,226.6,228.75,18770200.0,0.0,218.1848907470703,225.3140106201172,217.85301208496094,223.9587860107422
1566,2013-04-25,230.9,234.3,229.4,233.46,20535590.0,0.0,224.4978790283203,231.08111572265625,224.18569946289062,229.0776824951172
1567,2013-04-26,232.5,233.46,227.71,228.79,11550470.0,0.0,229.9495849609375,234.4020233154297,227.6239776611328,230.99560546875
1568,2013-04-29,230.2,230.94,226.21,227.36,13964420.0,0.0,232.39266967773438,235.3358917236328,229.15318298339844,231.92816162109375
1569,2013-04-30,228.2,229.25,222.54,226.43,14814500.0,0.0,232.8944091796875,234.5460662841797,228.84695434570312,230.866455078125
1570,2013-05-02,227.5,232.69,226.51,229.94,20143690.0,0.0,231.6743621826172,232.41294860839844,227.23947143554688,228.59075927734375
1571,2013-05-03,228.5,229.34,220.6,221.38,36583570.0,0.0,229.35525512695312,229.75515747070312,224.4000701904297,226.16864013671875
1572,2013-05-06,220.56,223.26,218.3,222.61,19604120.0,0.0,226.99937438964844,228.67706298828125,222.9484100341797,225.48800659179688
1573,2013-05-07,222.0,226.4,221.86,225.68,12903980.0,0.0,225.68099975585938,227.8680419921875,221.0783233642578,223.51219177246094
1574,2013-05-08,226.0,227.3,223.16,225.47,14795230.0,0.0,223.0591583251953,225.6032257080078,218.78579711914062,221.6750030517578
1575,2013-05-09,226.0,232.68,224.4,229.1,22585460.0,0.0,220.8782196044922,224.17257690429688,218.07289123535156,221.5358123779297
1576,2013-05-10,228.99,232.3,228.38,229.36,18603240.0,0.0,220.91505432128906,224.0873260498047,218.92933654785156,222.3759002685547
1577,2013-05-11,229.1,231.5,229.1,230.57,1089650.0,0.0,222.20693969726562,226.3136749267578,220.70504760742188,224.48992919921875
1578,2013-05-13,230.5,231.88,226.81,227.77,12807580.0,0.0,224.5679931640625,229.0237274169922,223.5728759765625,226.76162719726562
1579,2013-05-14,227.32,231.86,226.64,229.31,19822490.0,0.0,226.84751892089844,230.8463897705078,226.4131622314453,228.75491333007812
