,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
3353,2020-07-21,440.0,451.0,438.5,446.2,43147781.0,0.0,425.7372131347656,434.05230712890625,415.3823547363281,425.0773010253906
3354,2020-07-22,478.0,484.6,460.1,478.95,89612153.0,0.0,428.8573913574219,435.88677978515625,419.5902404785156,428.7585144042969
3355,2020-07-23,472.95,474.75,459.2,460.85,40250274.0,0.0,433.5851745605469,441.386962890625,427.5306396484375,435.87591552734375
3356,2020-07-24,456.6,456.6,441.55,445.6,30567381.0,0.0,450.44134521484375,458.4713134765625,442.10107421875,453.8280029296875
3357,2020-07-27,447.0,448.0,429.9,431.55,21924614.0,0.0,466.5214538574219,472.4974060058594,454.95123291015625,465.12310791015625
3358,2020-07-28,434.0,440.0,424.4,437.05,33057789.0,0.0,470.2585754394531,473.02838134765625,456.0079650878906,462.9416809082031
3359,2020-07-29,435.75,447.0,434.3,440.9,24404909.0,0.0,462.9598388671875,463.547607421875,446.5633850097656,450.0303039550781
3360,2020-07-30,441.9,445.9,424.75,425.85,26862223.0,0.0,448.654541015625,450.15283203125,433.662353515625,438.61444091796875
3361,2020-07-31,429.0,434.45,421.3,431.65,27499643.0,0.0,436.67913818359375,442.10614013671875,427.17840576171875,433.61297607421875
3362,2020-08-03,431.6,431.9,415.7,417.35,23824147.0,0.0,432.2739562988281,439.21710205078125,422.97833251953125,428.1739807128906
3363,2020-08-04,421.85,431.2,417.35,429.15,24748403.0,0.0,428.64678955078125,435.66668701171875,419.71649169921875,425.9009704589844
3364,2020-08-05,439.0,446.85,433.15,434.95,36936666.0,0.0,427.113037109375,431.9197082519531,416.1668395996094,421.4549255371094
3365,2020-08-06,436.0,438.3,427.1,433.0,33465332.0,0.0,424.1428527832031,429.3965148925781,414.36041259765625,421.3299560546875
3366,2020-08-07,431.45,437.0,427.15,433.3,15570556.0,0.0,427.25531005859375,433.84332275390625,419.58306884765625,425.8409729003906
3367,2020-08-10,434.0,437.0,429.3,431.1,14888275.0,0.0,431.8496398925781,437.6717529296875,424.79119873046875,430.47705078125
3368,2020-08-11,435.3,449.9,435.3,448.0,30469680.0,0.0,0.0,439.0929870605469,427.9022521972656,433.54827880859375
3369,2020-08-12,444.8,452.75,438.95,451.1,23184443.0,0.0,0.0,438.9466552734375,429.71563720703125,434.1116943359375
3370,2020-08-13,454.1,456.75,445.35,448.1,21885898.0,0.0,0.0,442.5679626464844,432.4210510253906,439.00396728515625
3371,2020-08-14,451.5,451.5,425.6,435.85,36726464.0,0.0,0.0,447.97967529296875,435.9344482421875,445.7023010253906
3372,2020-08-17,439.1,441.0,425.35,438.15,30198451.0,0.0,0.0,453.5116271972656,440.6875915527344,449.6177978515625
3373,2020-08-18,439.5,447.25,435.3,445.8,21768573.0,0.0,0.0,455.2389221191406,437.5736389160156,446.29449462890625
3374,2020-08-19,446.0,451.95,442.45,444.2,18133177.0,0.0,0.0,450.6732482910156,431.0945739746094,441.17413330078125
3375,2020-08-20,437.9,441.3,433.25,434.95,16689591.0,0.0,0.0,446.63739013671875,428.88177490234375,439.82806396484375
3376,2020-08-21,440.0,444.85,436.25,440.45,25088216.0,0.0,0.0,0.0,0.0,0.0
3377,2020-08-24,444.0,449.45,442.3,445.8,18197925.0,0.0,0.0,0.0,0.0,0.0
3378,2020-08-25,450.95,456.4,447.1,451.8,26273650.0,0.0,0.0,0.0,0.0,0.0
3379,2020-08-26,452.0,464.8,449.0,463.35,25914927.0,0.0,0.0,0.0,0.0,0.0
3380,2020-08-27,464.0,474.5,464.0,473.05,19544322.0,0.0,0.0,0.0,0.0,0.0
3381,2020-08-28,476.45,513.0,476.05,509.2,59180165.0,0.0,0.0,0.0,0.0,0.0
3382,2020-08-31,524.45,533.85,486.3,496.75,55830575.0,0.0,0.0,0.0,0.0,0.0
3383,2020-09-01,495.05,503.4,479.65,485.7,33276900.0,0.0,0.0,0.0,0.0,0.0
3384,2020-09-02,487.0,487.95,472.1,484.4,20750735.0,0.0,0.0,0.0,0.0,0.0
3385,2020-09-03,488.4,489.95,473.1,474.95,14046055.0,0.0,0.0,0.0,0.0,0.0
3386,2020-09-04,469.0,472.95,452.6,455.2,29405504.0,0.0,0.0,0.0,0.0,0.0
3387,2020-09-07,457.0,467.15,450.65,458.7,25967554.0,0.0,0.0,0.0,0.0,0.0
3388,2020-09-08,459.8,462.4,441.25,444.35,21052764.0,0.0,0.0,0.0,0.0,0.0
3389,2020-09-09,439.9,443.35,425.0,431.25,31660156.0,0.0,0.0,0.0,0.0,0.0
3390,2020-09-10,436.45,448.7,430.75,446.85,34435022.0,0.0,0.0,0.0,0.0,0.0
3391,2020-09-11,446.0,449.85,439.25,447.2,18620876.0,0.0,0.0,0.0,0.0,0.0
3392,2020-09-14,452.0,455.0,438.0,440.55,17624795.0,0.0,0.0,0.0,0.0,0.0
3393,2020-09-15,441.05,451.9,435.9,449.55,17328832.0,0.0,0.0,0.0,0.0,0.0
3394,2020-09-16,449.55,450.6,440.0,446.0,20019657.0,0.0,0.0,0.0,0.0,0.0
3395,2020-09-17,440.95,446.45,438.5,442.9,14306532.0,0.0,0.0,0.0,0.0,0.0
3396,2020-09-18,444.55,449.3,436.05,443.35,20809700.0,0.0,0.0,0.0,0.0,0.0
3397,2020-09-21,443.0,444.0,420.55,423.35,19014199.0,0.0,0.0,0.0,0.0,0.0
3398,2020-09-22,424.0,426.65,406.3,412.0,27558211.0,0.0,0.0,0.0,0.0,0.0
3399,2020-09-23,418.1,422.9,406.1,419.75,18613053.0,0.0,445.6744079589844,0.0,0.0,0.0
3400,2020-09-24,414.0,414.3,401.15,402.45,21177325.0,0.0,438.14337158203125,0.0,0.0,0.0
3401,2020-09-25,407.5,416.7,400.15,415.05,20460158.0,0.0,427.6787109375,0.0,0.0,0.0
3402,2020-09-28,420.0,440.6,418.05,439.25,19389041.0,0.0,418.1797790527344,0.0,0.0,0.0
3403,2020-09-29,442.4,443.3,424.8,426.85,19998529.0,0.0,410.28643798828125,0.0,0.0,0.0
3404,2020-09-30,427.0,428.1,418.75,424.65,18485383.0,0.0,409.8368835449219,0.0,0.0,0.0
3405,2020-10-01,430.2,445.3,427.4,443.7,21083336.0,0.0,420.7957458496094,0.0,0.0,0.0
3406,2020-10-05,444.05,456.45,439.05,444.15,24252479.0,0.0,428.7068786621094,0.0,0.0,0.0
3407,2020-10-06,449.5,452.7,442.7,449.65,19387356.0,0.0,432.7649841308594,440.8876647949219,425.7996520996094,436.0083923339844
3408,2020-10-07,447.0,455.95,443.5,453.1,19873845.0,0.0,438.4278564453125,448.6943054199219,433.2154235839844,442.2367858886719
3409,2020-10-08,455.55,461.65,447.25,451.9,20909290.0,0.0,445.1222839355469,454.01947021484375,440.1981201171875,447.7474670410156
3410,2020-10-09,453.3,469.8,450.15,468.05,28049405.0,0.0,448.9739074707031,456.9298095703125,444.55780029296875,452.02545166015625
3411,2020-10-12,473.5,480.0,462.3,468.0,21261504.0,0.0,452.659912109375,459.525146484375,447.1391296386719,453.61328125
3412,2020-10-13,465.9,473.0,459.75,461.35,15582653.0,0.0,454.2499084472656,463.83013916015625,448.8442077636719,458.69793701171875
3413,2020-10-14,458.0,474.65,454.0,471.3,13984719.0,0.0,460.9347229003906,470.9231262207031,453.5863952636719,463.8600769042969
3414,2020-10-15,473.4,481.95,460.0,462.6,28987003.0,0.0,465.3848571777344,474.3145446777344,457.282958984375,464.5097961425781
3415,2020-10-16,465.15,475.5,463.0,472.4,16288158.0,0.0,463.85052490234375,474.8479309082031,456.7823181152344,465.9576110839844
3416,2020-10-19,477.05,495.9,476.25,492.95,28131975.0,0.0,465.1560974121094,476.45489501953125,456.3594970703125,464.4875793457031
3417,2020-10-20,485.85,498.65,485.1,493.95,21376085.0,0.0,464.9532165527344,475.8767395019531,457.417236328125,465.30963134765625
3418,2020-10-21,496.9,507.5,486.6,501.45,27029707.0,0.0,467.8929748535156,481.4276428222656,463.4910583496094,474.52398681640625
3419,2020-10-22,496.0,513.0,495.65,510.3,30022348.0,0.0,474.6834716796875,489.38690185546875,473.15777587890625,485.14654541015625
3420,2020-10-23,513.9,515.5,504.5,507.2,18810270.0,0.0,484.88275146484375,498.59283447265625,481.60888671875,494.98321533203125
3421,2020-10-26,508.25,509.85,490.9,493.35,17446977.0,0.0,492.81463623046875,507.1291198730469,489.5696716308594,504.18377685546875
3422,2020-10-27,494.0,512.25,482.65,508.1,24240216.0,0.0,503.06842041015625,513.157958984375,497.816650390625,508.6957092285156
3423,2020-10-28,510.8,517.5,493.5,504.7,30343675.0,0.0,509.04296875,513.6646118164062,498.27862548828125,503.9820861816406
3424,2020-10-29,506.0,516.35,489.35,493.85,50934761.0,0.0,505.1888122558594,512.07470703125,491.3813781738281,501.7911071777344
3425,2020-10-30,495.0,501.55,481.6,492.5,23142307.0,0.0,503.9249267578125,512.130615234375,487.5157470703125,500.846923828125
3426,2020-11-02,496.85,531.7,495.1,522.65,37597227.0,0.0,503.17169189453125,512.5733032226562,485.3905029296875,496.5347595214844
3427,2020-11-03,525.0,537.0,524.0,534.15,25991938.0,0.0,498.55706787109375,507.4237976074219,481.792236328125,491.4981994628906
3428,2020-11-04,525.1,533.85,511.0,525.15,28905623.0,0.0,494.25042724609375,512.40576171875,483.6048583984375,499.31549072265625
3429,2020-11-05,534.9,542.5,527.55,539.3,23728389.0,0.0,502.2503662109375,523.2400512695312,498.4110107421875,515.4093017578125
3430,2020-11-06,538.75,546.0,531.2,541.75,22256961.0,0.0,513.8746337890625,531.4000244140625,509.7122802734375,525.944580078125
3431,2020-11-09,550.0,568.0,548.25,565.05,26041462.0,0.0,526.1925659179688,538.2728881835938,520.6287841796875,534.8233032226562
3432,2020-11-10,572.0,588.0,568.25,583.6,34935409.0,0.0,535.882568359375,543.5911865234375,529.202392578125,541.0255737304688
3433,2020-11-11,579.85,611.15,576.4,608.65,50289937.0,0.0,544.9883422851562,554.5684204101562,539.8490600585938,552.4537963867188
3434,2020-11-12,601.95,610.45,588.8,599.7,34244439.0,0.0,558.9567260742188,572.1058349609375,555.2957153320312,569.48388671875
3435,2020-11-13,595.0,612.35,584.3,610.35,28813262.0,0.0,573.1453247070312,595.0570678710938,570.2481079101562,592.3081665039062
3436,2020-11-14,613.95,618.0,605.55,613.15,3211214.0,0.0,590.2127075195312,611.2985229492188,583.6002807617188,605.2626342773438
3437,2020-11-17,613.15,630.9,609.0,628.8,25960060.0,0.0,599.2636108398438,618.0344848632812,588.958984375,611.778076171875
3438,2020-11-18,625.0,640.0,622.05,636.3,24928180.0,0.0,607.757568359375,619.6287231445312,596.3873901367188,613.8076171875
3439,2020-11-19,619.0,633.0,609.05,611.5,26525371.0,0.0,612.4431762695312,623.2366943359375,603.4161987304688,618.958984375
3440,2020-11-20,615.0,616.5,592.0,607.85,29556191.0,0.0,617.6961059570312,629.8428955078125,612.2135009765625,626.4252319335938
3441,2020-11-23,610.95,612.6,592.7,595.6,23728765.0,0.0,618.5166625976562,631.8248901367188,612.7703857421875,621.1143798828125
3442,2020-11-24,603.0,622.6,600.55,619.65,30742369.0,0.0,614.7713012695312,623.45361328125,601.6140747070312,609.7711791992188
3443,2020-11-25,625.0,630.0,596.0,599.85,35115637.0,0.0,608.657470703125,611.9194946289062,589.7537231445312,595.646240234375
3444,2020-11-26,602.25,618.2,594.05,612.55,35476456.0,0.0,600.72021484375,608.1337280273438,586.02197265625,596.0157470703125
3445,2020-11-27,612.0,613.65,598.75,601.6,29921076.0,0.0,604.218017578125,612.9442138671875,585.9439086914062,595.52197265625
3446,2020-12-01,611.0,615.0,596.2,603.65,21285697.0,0.0,602.9824829101562,615.0538940429688,586.7481079101562,599.634765625
3447,2020-12-02,607.0,613.5,601.25,608.1,19070722.0,0.0,603.5814819335938,613.156494140625,589.9319458007812,600.6131591796875
3448,2020-12-03,610.15,611.0,600.35,602.7,17746316.0,0.0,605.2244262695312,611.2939453125,592.4755859375,600.7642211914062
3449,2020-12-04,606.6,616.45,603.2,614.5,20019707.0,0.0,605.324951171875,610.12841796875,596.0419921875,602.87548828125
3450,2020-12-07,616.95,624.4,612.45,619.25,24658169.0,0.0,606.1483764648438,608.9459838867188,598.68017578125,603.1607055664062
3451,2020-12-08,619.1,623.85,611.6,620.65,16005349.0,0.0,605.863037109375,610.6068725585938,601.0819702148438,607.2975463867188
3452,2020-12-09,619.15,636.7,619.0,634.2,22000284.0,0.0,609.4578247070312,616.4453735351562,606.3339233398438,613.8426513671875
3453,2020-12-10,624.5,632.45,620.35,627.05,16126862.0,0.0,614.58984375,621.7767333984375,610.5491943359375,619.327392578125
3454,2020-12-11,626.35,631.65,608.35,613.25,17950692.0,0.0,618.2852172851562,629.9099731445312,615.3865966796875,627.5771484375
3455,2020-12-14,616.0,623.8,612.4,615.9,14567480.0,0.0,621.94775390625,634.4963989257812,619.125,630.8679809570312
3456,2020-12-15,615.75,615.75,602.3,607.1,22311290.0,0.0,624.9367065429688,634.8856811523438,615.6242065429688,624.24267578125
3457,2020-12-16,613.55,614.9,604.8,606.1,14860853.0,0.0,621.9849853515625,629.802978515625,611.5144653320312,616.5689697265625
3458,2020-12-17,607.25,611.0,603.2,605.4,14598759.0,0.0,617.0520629882812,620.6884765625,604.77783203125,608.0648193359375
3459,2020-12-18,604.4,611.0,596.5,609.5,17301814.0,0.0,612.3760986328125,612.9369506835938,600.317626953125,601.942626953125
3460,2020-12-21,605.25,607.25,573.4,582.5,18580262.0,0.0,607.0419311523438,607.3834228515625,598.1987915039062,599.1573486328125
3461,2020-12-22,585.0,593.95,568.4,589.75,19896386.0,0.0,602.2771606445312,605.0174560546875,595.2564697265625,600.8173217773438
3462,2020-12-23,589.0,594.5,584.3,592.45,12247401.0,0.0,600.145263671875,603.673583984375,583.7125244140625,593.0148315429688
3463,2020-12-24,595.0,614.0,594.15,610.2,15488083.0,0.0,592.0455932617188,598.0509033203125,570.8462524414062,586.7340087890625
3464,2020-12-28,614.0,620.8,614.0,617.65,8444506.0,0.0,585.902099609375,593.0333862304688,569.5183715820312,585.615966796875
3465,2020-12-29,620.7,632.4,618.6,630.2,13765454.0,0.0,586.1321411132812,598.68310546875,578.5983276367188,594.7461547851562
3466,2020-12-30,632.25,634.0,618.2,625.1,10262221.0,0.0,597.1490478515625,610.3065185546875,596.9966430664062,608.34423828125
3467,2020-12-31,622.4,625.95,616.0,620.45,12306502.0,0.0,611.8536376953125,624.669189453125,614.6050415039062,623.641357421875
3468,2021-01-01,620.25,625.45,617.55,623.8,6047062.0,0.0,627.019287109375,635.2684326171875,624.4817504882812,631.5209350585938
3469,2021-01-04,627.8,633.0,621.3,624.7,14068156.0,0.0,632.3339233398438,636.2988891601562,625.7177734375,630.4317016601562
3470,2021-01-05,618.0,667.9,618.0,664.45,37973963.0,0.0,629.584716796875,631.9408569335938,622.8796997070312,626.8200073242188
3471,2021-01-06,662.0,667.15,649.15,654.25,20829645.0,0.0,627.2449340820312,629.8875122070312,620.580810546875,623.7431030273438
3472,2021-01-07,659.0,676.5,659.0,671.1,17887570.0,0.0,621.867431640625,644.123779296875,617.6676635742188,638.439453125
3473,2021-01-08,678.0,678.85,668.5,672.7,12272794.0,0.0,634.862548828125,659.9213256835938,628.1488037109375,651.3358764648438
3474,2021-01-11,676.0,676.65,660.15,666.95,7928365.0,0.0,650.4546508789062,672.9794311523438,645.02978515625,664.132568359375
3475,2021-01-12,661.3,685.0,659.25,675.7,13301893.0,0.0,667.9293823242188,680.2555541992188,661.4761352539062,672.4678344726562
3476,2021-01-13,676.0,691.2,669.05,687.8,15645903.0,0.0,678.3389892578125,680.6309814453125,667.0980224609375,672.4371948242188
3477,2021-01-14,678.5,687.8,674.65,676.0,9337503.0,0.0,674.3911743164062,680.944091796875,664.589111328125,671.9874877929688
3478,2021-01-15,677.6,682.95,669.6,674.85,12339771.0,0.0,671.3778686523438,683.6448974609375,663.6239624023438,676.7911987304688
3479,2021-01-18,674.45,675.0,651.15,657.0,13460603.0,0.0,671.3861083984375,684.4533081054688,666.1544189453125,676.5628662109375
3480,2021-01-19,663.55,671.95,659.75,668.75,9010539.0,0.0,671.8699951171875,681.5220336914062,666.6168212890625,672.9769287109375
3481,2021-01-20,664.0,680.95,664.0,675.75,9980614.0,0.0,670.639892578125,674.5794677734375,657.4993286132812,661.7068481445312
3482,2021-01-21,680.75,695.0,669.75,675.85,15849438.0,0.0,664.3610229492188,667.4883422851562,651.4353637695312,656.7457885742188
3483,2021-01-22,670.0,673.9,638.8,644.5,21392223.0,0.0,658.6537475585938,667.4879760742188,651.7791137695312,660.42138671875
3484,2021-01-25,654.0,668.0,639.35,658.4,21325345.0,0.0,663.2478637695312,677.224853515625,657.4998779296875,666.62890625
3485,2021-01-27,659.95,663.8,627.4,632.1,24462588.0,0.0,666.4457397460938,678.3848266601562,649.9974365234375,657.7887573242188
3486,2021-01-28,622.0,674.7,616.0,670.7,64303975.0,0.0,660.49951171875,672.2744750976562,639.6380004882812,651.7827758789062
3487,2021-01-29,671.0,675.85,653.0,662.9,31273252.0,0.0,655.64794921875,664.2224731445312,628.14599609375,639.3954467773438
3488,2021-02-01,665.0,717.0,654.35,709.35,30648270.0,0.0,637.8327026367188,663.7481689453125,616.3048095703125,645.5799560546875
3489,2021-02-02,719.25,744.95,704.2,714.2,28703320.0,0.0,641.9912719726562,667.740966796875,625.1126708984375,655.40869140625
3490,2021-02-03,720.0,736.8,715.55,733.8,23541361.0,0.0,653.4292602539062,689.864990234375,641.3309326171875,682.3912353515625
3491,2021-02-04,730.0,745.5,720.6,743.9,20490289.0,0.0,686.1146850585938,724.0844116210938,675.3680419921875,709.0552368164062
3492,2021-02-05,749.0,766.3,717.0,719.6,31121503.0,0.0,716.3974609375,745.4992065429688,709.4815673828125,732.3485717773438
3493,2021-02-08,726.0,747.8,726.0,736.15,15662890.0,0.0,736.3858642578125,754.8028564453125,730.8565673828125,748.5505981445312
3494,2021-02-09,735.75,750.0,726.2,742.5,22307807.0,0.0,751.4251098632812,763.8663330078125,734.9771118164062,742.6923828125
3495,2021-02-10,741.55,746.4,726.1,734.8,15140744.0,0.0,746.9435424804688,759.8953857421875,732.6406860351562,735.4859619140625
3496,2021-02-11,731.0,744.15,731.0,740.1,11897710.0,0.0,738.3250122070312,751.1351318359375,727.6852416992188,733.5038452148438
3497,2021-02-12,735.5,754.7,734.55,750.4,15668442.0,0.0,733.782958984375,741.9049072265625,722.38671875,730.1848754882812
3498,2021-02-15,759.9,799.0,753.9,794.0,20648115.0,0.0,727.3758544921875,734.8840942382812,720.5247802734375,729.242431640625
3499,2021-02-16,799.0,799.0,767.0,775.05,23968943.0,0.0,724.091552734375,736.5130004882812,722.18603515625,734.5339965820312
3500,2021-02-17,774.0,785.0,764.3,777.75,16956357.0,0.0,734.864501953125,762.0034790039062,733.3866577148438,760.6920776367188
3501,2021-02-18,775.0,782.0,764.0,777.0,19685663.0,0.0,765.736328125,787.7466430664062,750.3179931640625,776.4168701171875
3502,2021-02-19,772.9,777.2,741.35,749.65,15634787.0,0.0,780.8644409179688,795.0076293945312,761.109375,780.7125244140625
3503,2021-02-22,749.65,749.85,715.0,719.45,18123202.0,0.0,781.6690063476562,789.24365234375,764.0487060546875,777.99853515625
3504,2021-02-23,732.35,734.95,712.6,715.95,16804763.0,0.0,775.2550048828125,778.3148193359375,751.6728515625,760.4089965820312
3505,2021-02-24,722.0,754.9,717.05,749.4,11207286.0,0.0,757.565673828125,756.9395751953125,725.4766845703125,729.436279296875
3506,2021-02-25,765.0,783.5,762.15,770.65,26635119.0,0.0,734.1768798828125,733.0585327148438,703.8522338867188,704.92138671875
3507,2021-02-26,746.0,758.7,718.65,724.8,31306177.0,0.0,713.986083984375,728.2530517578125,696.4332885742188,710.2421875
3508,2021-03-01,738.0,743.5,722.25,728.55,14301187.0,0.0,724.2083740234375,748.08349609375,719.6229858398438,737.1636962890625
3509,2021-03-02,730.45,740.5,722.0,731.25,14503453.0,0.0,735.8739624023438,759.0980834960938,727.3052368164062,740.8790893554688
3510,2021-03-03,740.5,760.8,735.1,753.95,13603791.0,0.0,738.9265747070312,753.9721069335938,725.5778198242188,734.0960083007812
3511,2021-03-04,731.1,751.45,731.1,736.8,16896947.0,0.0,734.2330322265625,743.5040283203125,721.7987670898438,728.5889282226562
3512,2021-03-05,732.0,744.1,720.5,730.75,16358252.0,0.0,733.5552978515625,745.45556640625,725.2859497070312,736.98388671875
3513,2021-03-08,735.0,752.5,732.0,743.3,13898556.0,0.0,731.2554931640625,748.140869140625,728.8031005859375,740.0698852539062
3514,2021-03-09,758.7,758.7,740.0,745.45,18951683.0,0.0,729.370849609375,745.9513549804688,725.4633178710938,735.7859497070312
3515,2021-03-10,750.5,765.7,749.15,760.75,13377990.0,0.0,729.9912719726562,746.4444580078125,725.5933227539062,736.022705078125
3516,2021-03-12,772.6,776.6,745.0,750.6,16343307.0,0.0,742.3330078125,751.1234741210938,731.1869506835938,739.4432983398438
3517,2021-03-15,754.0,754.0,716.65,744.4,22466579.0,0.0,751.0038452148438,758.7570190429688,740.7614135742188,749.4805908203125
3518,2021-03-16,751.0,752.0,735.95,737.75,11358574.0,0.0,763.737548828125,769.2511596679688,745.7427368164062,753.2627563476562
3519,2021-03-17,739.0,742.0,724.7,727.9,12380976.0,0.0,764.3413696289062,765.7366943359375,732.9588623046875,749.1043090820312
3520,2021-03-18,736.0,743.1,707.25,718.75,12261544.0,0.0,756.956298828125,755.9141845703125,726.3781127929688,740.1074829101562
3521,2021-03-19,709.0,729.35,703.5,726.25,20377672.0,0.0,743.6443481445312,743.2184448242188,720.9482421875,728.3109741210938
3522,2021-03-22,719.0,730.0,709.3,716.2,14802230.0,0.0,731.8148803710938,735.139892578125,709.8013305664062,716.1380615234375
3523,2021-03-23,718.0,739.5,714.1,730.55,15949688.0,0.0,713.4271240234375,726.3955078125,699.1968383789062,712.6336669921875
3524,2021-03-24,723.25,725.0,703.3,706.4,14379147.0,0.0,704.4447021484375,721.3615112304688,696.6287231445312,710.332275390625
3525,2021-03-25,709.5,710.9,680.0,694.6,21179280.0,0.0,703.9508056640625,725.0242309570312,701.4141845703125,716.1414794921875
3526,2021-03-26,707.0,707.0,693.15,698.2,13143312.0,0.0,710.0867919921875,724.8743896484375,702.793212890625,712.7608642578125
3527,2021-03-30,705.0,713.3,691.0,695.35,25965742.0,0.0,710.8850708007812,716.6898193359375,691.6587524414062,701.2459716796875
3528,2021-03-31,696.0,703.55,692.1,697.45,14924620.0,0.0,708.0906982421875,707.1696166992188,685.9166870117188,693.34619140625
3529,2021-04-01,706.3,717.0,695.55,713.0,13090326.0,0.0,704.6569213867188,704.5611572265625,684.9982299804688,689.7598876953125
3530,2021-04-05,707.2,708.45,677.45,685.25,16239521.0,0.0,698.7022705078125,702.1348876953125,686.9910888671875,690.5941772460938
3531,2021-04-06,690.1,693.5,675.5,677.9,12062011.0,0.0,698.7367553710938,706.6922607421875,691.0181884765625,700.1792602539062
3532,2021-04-07,680.5,691.9,668.4,688.25,14433515.0,0.0,702.147705078125,709.0877075195312,686.2969360351562,697.4893798828125
3533,2021-04-08,691.5,695.5,679.35,681.6,9026398.0,0.0,697.8259887695312,702.6005859375,678.568359375,686.6219482421875
3534,2021-04-09,679.3,686.8,667.0,668.2,12509114.0,0.0,687.3317260742188,694.197509765625,669.9962158203125,681.8282470703125
3535,2021-04-12,651.0,655.0,626.65,635.6,14649541.0,0.0,683.614990234375,690.4393310546875,669.4732666015625,679.2160034179688
3536,2021-04-13,635.6,664.85,630.0,661.0,12737650.0,0.0,679.535888671875,686.5819702148438,667.5732421875,672.3777465820312
3537,2021-04-15,666.45,671.35,652.3,668.85,15195951.0,0.0,664.2680053710938,670.1185302734375,647.8919677734375,652.1643676757812
3538,2021-04-16,668.65,675.25,662.35,669.2,12242522.0,0.0,643.6810913085938,659.0451049804688,629.8199462890625,645.5054931640625
3539,2021-04-19,650.0,655.3,631.0,648.15,17292072.0,0.0,643.10107421875,658.755615234375,630.62744140625,652.2700805664062
3540,2021-04-20,656.0,662.0,643.0,651.75,12296248.0,0.0,653.7002563476562,665.2567749023438,644.4397583007812,662.2688598632812
3541,2021-04-22,641.0,660.95,634.4,658.7,19385102.0,0.0,656.6279296875,663.5241088867188,644.7933349609375,660.3220825195312
3542,2021-04-23,656.0,677.5,650.9,671.35,19167768.0,0.0,657.2149047851562,661.49658203125,643.513916015625,655.2346801757812
3543,2021-04-26,694.0,703.8,684.5,700.45,21646184.0,0.0,650.8290405273438,660.40625,639.37646484375,654.4751586914062
3544,2021-04-27,691.1,703.9,684.1,699.55,46559967.0,0.0,650.1598510742188,667.2979125976562,642.5421142578125,661.5253295898438
3545,2021-04-28,708.0,712.5,688.15,708.15,54060587.0,0.0,669.0040893554688,686.4996337890625,662.3766479492188,681.6996459960938
3546,2021-04-29,712.0,726.9,707.0,719.4,25939327.0,0.0,687.9661254882812,703.3562622070312,681.540283203125,699.0506591796875
3547,2021-04-30,705.0,729.85,705.0,714.9,23011654.0,0.0,705.3748168945312,715.0645141601562,693.19580078125,710.759521484375
3548,2021-05-03,706.0,708.0,692.1,702.75,13752878.0,0.0,716.4598999023438,725.6046752929688,704.484619140625,719.6987915039062
3549,2021-05-04,704.0,718.65,698.1,700.35,11980155.0,0.0,716.265380859375,732.0805053710938,709.78466796875,721.121337890625
3550,2021-05-05,709.0,719.05,700.0,717.2,11155033.0,0.0,710.6597900390625,723.2422485351562,703.3246459960938,712.12646484375
3551,2021-05-06,718.0,722.85,710.25,715.75,9484934.0,0.0,703.6087646484375,714.9788818359375,696.1066284179688,700.4984130859375
3552,2021-05-07,721.0,726.9,714.0,716.75,7131970.0,0.0,700.51708984375,710.754150390625,692.294921875,700.0117797851562
3553,2021-05-10,723.5,725.0,714.0,715.25,7980462.0,0.0,704.2053833007812,711.3411254882812,695.7819213867188,704.0912475585938
3554,2021-05-11,704.8,713.7,703.0,707.35,12736700.0,0.0,710.5674438476562,715.46435546875,702.6160888671875,708.4618530273438
3555,2021-05-12,704.0,705.75,689.05,691.3,10856584.0,0.0,716.4120483398438,718.603759765625,707.8886108398438,710.5276489257812
3556,2021-05-14,695.0,698.6,681.4,685.0,9377968.0,0.0,711.2326049804688,714.9752807617188,705.2820434570312,707.3548583984375
3557,2021-05-17,691.5,710.3,684.4,709.25,12099197.0,0.0,702.86279296875,706.4639892578125,694.0440673828125,696.1661987304688
3558,2021-05-18,720.0,726.0,708.5,711.65,19519055.0,0.0,693.1807861328125,696.6315307617188,680.6116333007812,683.5806884765625
3559,2021-05-19,704.0,723.7,702.2,716.8,20244016.0,0.0,685.6005859375,695.9612426757812,673.6893310546875,687.0624389648438
3560,2021-05-20,708.6,714.4,704.55,705.9,18840413.0,0.0,695.1068725585938,707.2067260742188,683.7637939453125,698.0086059570312
3561,2021-05-21,707.0,733.4,707.0,730.9,15883692.0,0.0,701.8562622070312,718.2125244140625,694.891845703125,709.7210693359375
3562,2021-05-24,730.4,747.5,726.75,741.15,15716900.0,0.0,706.0305786132812,720.0691528320312,702.5259399414062,712.0382080078125
3563,2021-05-25,744.4,745.0,725.85,731.55,11344261.0,0.0,707.1257934570312,725.641845703125,706.8284912109375,720.4085083007812
3564,2021-05-26,738.0,741.4,729.5,735.1,9081086.0,0.0,716.9996948242188,737.4218139648438,716.9303588867188,733.1666870117188
3565,2021-05-27,737.2,753.85,731.0,750.35,23040846.0,0.0,733.2805786132812,745.4821166992188,725.0736694335938,737.4721069335938
3566,2021-05-28,752.6,759.7,738.5,739.85,17149692.0,0.0,742.1451416015625,746.027099609375,729.796630859375,736.9417114257812
3567,2021-05-31,737.9,753.0,734.0,750.7,9275086.0,0.0,742.7422485351562,748.2982177734375,731.2750244140625,741.3511352539062
