,Date,open,high,low,close,volume,unknown,predicted_open,predicted_high,predicted_low,predicted_close
229,2007-11-30,167.97,174.84,167.97,171.62,6164200,0,160.39837646484375,163.21253967285156,155.82664489746094,158.70791625976562
230,2007-12-03,173.5,173.5,168.0,169.61,4904520,0,160.73577880859375,165.38397216796875,157.12060546875,160.4075164794922
231,2007-12-04,172.8,172.8,169.07,170.16,2623660,0,161.91384887695312,168.05567932128906,159.64999389648438,163.2808380126953
232,2007-12-05,170.5,173.8,169.5,172.38,8200970,0,164.56307983398438,170.09921264648438,162.30625915527344,165.68862915039062
233,2007-12-06,174.0,178.0,167.22,168.99,5180210,0,167.27500915527344,171.0839385986328,164.53274536132812,167.24899291992188
234,2007-12-07,171.0,174.0,171.0,171.98,5919750,0,168.74969482421875,171.47628784179688,166.0753173828125,168.4667205810547
235,2007-12-10,172.0,173.0,167.74,168.79,4095970,0,169.88185119628906,172.43125915527344,166.4066925048828,168.56004333496094
236,2007-12-11,168.8,179.5,168.5,178.05,3630750,0,170.0454559326172,172.7036590576172,166.80850219726562,168.612548828125
237,2007-12-12,177.7,179.88,172.1,178.4,7496460,0,169.82586669921875,172.20584106445312,166.59445190429688,168.06517028808594
238,2007-12-13,177.5,177.9,174.13,175.63,3999610,0,168.84080505371094,172.83290100097656,166.20135498046875,169.2650604248047
239,2007-12-14,176.5,176.5,170.0,172.45,4778240,0,169.571533203125,174.17953491210938,166.6393280029297,171.4126739501953
240,2007-12-17,171.9,171.9,166.5,168.35,4725560,0,171.23793029785156,175.10630798339844,167.9539337158203,172.85626220703125
241,2007-12-18,166.8,170.5,161.65,166.18,6633860,0,172.6876678466797,175.19508361816406,168.5287322998047,172.76222229003906
242,2007-12-19,170.0,170.0,163.26,165.3,5512930,0,172.59298706054688,173.82470703125,167.68434143066406,170.96815490722656
243,2007-12-20,165.0,165.99,162.63,164.27,5936900,0,170.5233917236328,171.68882751464844,165.2323455810547,168.2733612060547
244,2007-12-24,166.62,170.5,165.03,169.82,3396530,0,168.60963439941406,169.64508056640625,162.88548278808594,165.65792846679688
245,2007-12-26,169.82,171.5,168.0,170.68,2160840,0,166.3835906982422,167.35513305664062,161.19419860839844,163.57325744628906
246,2007-12-27,171.0,175.8,171.0,174.55,4364940,0,164.80624389648438,166.40086364746094,160.79156494140625,163.4717559814453
247,2007-12-28,169.9,173.8,166.72,173.03,3377370,0,164.71322631835938,166.73304748535156,161.83802795410156,164.7435760498047
248,2007-12-31,175.0,175.0,170.8,172.91,1889620,0,165.7386016845703,168.5583953857422,164.0451202392578,167.18919372558594
249,2008-01-01,173.0,173.9,170.5,172.95,1310520,0,166.82492065429688,170.32289123535156,165.39454650878906,169.33863830566406
250,2008-01-02,173.4,173.48,169.03,171.53,6239750,0,168.68507385253906,171.7466583251953,166.66650390625,170.6700439453125
251,2008-01-03,171.0,171.0,167.62,169.44,7018640,0,170.17005920410156,172.41661071777344,167.64303588867188,171.247314453125
252,2008-01-04,170.3,171.4,169.4,169.64,3729820,0,171.08413696289062,172.416259765625,167.89859008789062,171.01162719726562
253,2008-01-07,165.1,167.84,161.23,165.54,6322460,0,170.9608612060547,171.54539489746094,167.3711395263672,169.95236206054688
254,2008-01-08,168.9,172.28,167.0,171.57,9167490,0,170.13479614257812,170.4862823486328,166.938232421875,168.750244140625
255,2008-01-09,171.45,176.7,170.03,174.46,10049190,0,168.0535430908203,168.87265014648438,164.98097229003906,166.9342803955078
256,2008-01-10,178.95,179.76,170.51,172.2,8611000,0,166.56385803222656,168.24826049804688,163.75823974609375,166.45736694335938
257,2008-01-11,172.8,177.8,172.21,176.46,4151100,0,166.4560089111328,169.37803649902344,164.08763122558594,167.5984344482422
258,2008-01-14,177.4,182.5,172.23,178.32,11675460,0,168.75390625,171.86764526367188,165.30520629882812,168.83016967773438
259,2008-01-15,182.03,182.03,176.65,178.9,6228420,0,170.52267456054688,174.00672912597656,166.98355102539062,170.57958984375
260,2008-01-16,169.5,173.86,165.03,167.38,12281700,0,172.2909393310547,176.31556701660156,168.4795684814453,172.6569061279297
261,2008-01-17,166.21,166.8,161.22,164.36,13356690,0,174.740478515625,178.1522979736328,170.43826293945312,174.5341033935547
262,2008-01-18,158.11,162.6,155.56,157.1,9967410,0,174.33309936523438,177.48529052734375,169.7464599609375,173.32933044433594
263,2008-01-21,159.0,159.0,148.0,150.71,7434890,0,171.4852752685547,173.9703826904297,166.72218322753906,169.89566040039062
264,2008-01-22,149.89,178.0,135.1,142.64,11645060,0,166.39584350585938,168.9140625,162.06451416015625,164.68992614746094
265,2008-01-23,151.9,170.0,138.0,153.43,9332870,0,161.5701446533203,163.62644958496094,156.1256103515625,158.4805908203125
266,2008-01-24,153.0,163.7,147.5,151.04,8141910,0,156.31117248535156,163.616943359375,148.21896362304688,151.56663513183594
267,2008-01-25,154.4,168.0,152.51,160.85,6072310,0,152.3700408935547,165.15118408203125,141.660888671875,148.16134643554688
268,2008-01-28,155.0,160.0,143.0,159.02,5958070,0,150.40977478027344,165.33767700195312,139.59385681152344,147.24557495117188
269,2008-01-29,159.88,162.7,150.02,153.74,6095210,0,150.25439453125,165.43734741210938,141.62477111816406,149.714111328125
270,2008-01-30,157.4,157.4,150.5,153.29,3965110,0,151.15304565429688,163.94146728515625,143.23597717285156,153.0718536376953
271,2008-01-31,154.2,158.99,151.51,156.96,6396850,0,153.33018493652344,162.39312744140625,145.23062133789062,154.7372283935547
272,2008-02-01,157.5,158.28,148.52,157.1,7287230,0,155.17039489746094,160.2143096923828,147.18960571289062,154.79466247558594
273,2008-02-04,162.38,162.38,152.6,154.74,5491300,0,155.55564880371094,158.4626007080078,148.83824157714844,154.80520629882812
274,2008-02-05,156.0,159.74,150.02,151.23,6071410,0,155.67343139648438,157.2718963623047,149.27005004882812,154.9617919921875
275,2008-02-06,149.99,151.48,145.14,150.01,7865940,0,156.76705932617188,157.4890594482422,149.69845581054688,154.62962341308594
276,2008-02-07,149.9,151.2,148.2,149.18,16715320,0,156.8566131591797,157.88763427734375,149.58392333984375,153.2726287841797
277,2008-02-08,149.1,150.3,142.3,144.2,3880660,0,154.8854217529297,156.390869140625,148.0871124267578,151.35813903808594
278,2008-02-11,144.2,146.9,135.07,141.07,6926890,0,152.16603088378906,153.98143005371094,146.74021911621094,149.4503936767578
279,2008-02-12,143.0,144.5,138.63,140.76,4630920,0,149.64674377441406,151.57350158691406,144.688232421875,146.97616577148438
280,2008-02-13,143.98,148.8,143.0,146.85,5844120,0,146.8525848388672,149.07675170898438,141.11605834960938,144.04034423828125
281,2008-02-14,149.9,155.5,149.9,153.65,6332650,0,144.2253875732422,146.55801391601562,138.21795654296875,141.47171020507812
282,2008-02-15,152.0,157.5,149.23,156.23,5442320,0,142.5195770263672,145.47132873535156,137.4573974609375,141.00978088378906
283,2008-02-18,157.8,159.0,154.03,155.68,1739240,0,142.96974182128906,146.8897247314453,139.5319366455078,143.31715393066406
284,2008-02-19,159.6,159.77,155.51,157.19,2744710,0,144.98533630371094,149.7812957763672,142.52178955078125,147.1231231689453
285,2008-02-20,157.0,157.0,150.9,153.72,3969550,0,148.4854278564453,152.95556640625,146.0973358154297,150.58106994628906
286,2008-02-21,154.0,157.0,149.71,154.09,2989200,0,152.33460998535156,155.58631896972656,149.46737670898438,153.20335388183594
287,2008-02-22,147.04,153.97,146.01,147.43,4719170,0,154.8232879638672,156.67066955566406,150.9264678955078,154.03509521484375
288,2008-02-25,149.89,150.98,139.54,142.18,13660880,0,155.235107421875,156.60304260253906,150.64422607421875,153.73348999023438
289,2008-02-26,145.0,146.95,144.5,145.49,6175120,0,152.95411682128906,155.36004638671875,148.78579711914062,151.5897674560547
290,2008-02-27,147.0,148.66,144.13,145.23,4606010,0,150.34622192382812,153.15098571777344,145.2013397216797,147.80075073242188
291,2008-02-28,146.89,149.1,145.2,147.26,6249960,0,147.38572692871094,150.11410522460938,142.55661010742188,144.7357177734375
292,2008-02-29,146.0,147.43,141.17,145.68,6846950,0,145.29676818847656,147.70266723632812,141.19015502929688,142.9228973388672
293,2008-03-03,143.0,143.0,136.21,138.99,5088000,0,144.2206573486328,146.39688110351562,141.02066040039062,142.6145477294922
294,2008-03-04,139.5,139.5,129.32,135.18,8482070,0,143.72303771972656,145.64352416992188,140.6510467529297,142.8385009765625
295,2008-03-05,134.2,135.18,132.02,133.27,6217520,0,142.96575927734375,144.36105346679688,139.0908203125,141.7969512939453
296,2008-03-07,133.0,133.0,125.69,128.23,9191920,0,141.44029235839844,142.26771545410156,135.7654266357422,139.37698364257812
297,2008-03-10,126.5,132.86,122.51,131.15,7782270,0,138.73092651367188,139.3232421875,132.79698181152344,136.41482543945312
298,2008-03-11,128.51,135.1,127.02,133.32,10376620,0,135.74021911621094,136.15719604492188,129.6141815185547,132.89852905273438
299,2008-03-12,139.4,143.98,134.64,137.05,6236940,0,132.041015625,133.6180877685547,126.29476928710938,130.4605712890625
300,2008-03-13,134.0,134.5,128.57,129.91,4279850,0,129.14739990234375,132.49246215820312,124.5491943359375,129.71609497070312
301,2008-03-14,129.5,132.59,127.5,131.54,4503400,0,129.6732635498047,134.21446228027344,125.71566772460938,130.80039978027344
302,2008-03-17,124.5,127.5,119.5,122.6,8637180,0,130.9987030029297,135.21563720703125,127.00629425048828,131.1187286376953
303,2008-03-18,122.4,123.8,116.56,123.1,12111460,0,131.18934631347656,134.80430603027344,127.51251220703125,130.9942169189453
304,2008-03-19,127.5,133.49,124.5,127.26,12654460,0,129.51914978027344,132.65098571777344,125.77667999267578,128.89019775390625
305,2008-03-24,128.51,135.1,128.51,134.19,6442120,0,126.75779724121094,129.28480529785156,122.5073013305664,126.14602661132812
306,2008-03-25,137.0,143.5,136.5,141.4,8768630,0,125.14552307128906,128.03457641601562,120.83494567871094,124.6513442993164
307,2008-03-26,140.12,145.66,139.66,143.92,12330840,0,124.89588165283203,128.80828857421875,121.47338104248047,125.7008056640625
308,2008-03-27,140.12,146.72,138.6,143.32,8577870,0,127.09359741210938,132.09561157226562,124.80441284179688,129.39768981933594
309,2008-03-28,142.5,142.63,136.6,140.7,6065070,0,130.7987060546875,136.43060302734375,129.44979858398438,134.14581298828125
310,2008-03-31,140.0,140.0,129.03,133.13,11801070,0,134.33421325683594,140.38668823242188,133.3608856201172,138.07203674316406
311,2008-04-01,132.01,134.0,127.0,130.96,7568270,0,137.29324340820312,142.27061462402344,135.38729858398438,139.95814514160156
312,2008-04-02,138.0,140.1,130.8,132.8,6711830,0,138.74560546875,141.94491577148438,134.3214569091797,138.6919708251953
313,2008-04-03,132.5,136.85,130.51,133.12,5759050,0,137.35047912597656,139.3181915283203,131.3629913330078,135.53025817871094
314,2008-04-04,132.0,132.01,128.56,129.38,11649660,0,135.88490295410156,137.3370361328125,129.00546264648438,132.62130737304688
315,2008-04-07,128.8,132.26,127.82,130.34,6052000,0,133.89410400390625,135.77908325195312,127.68000793457031,130.77352905273438
316,2008-04-08,132.5,132.5,129.01,130.85,7349230,0,131.8988037109375,133.74143981933594,126.80014038085938,129.18179321289062
317,2008-04-09,130.9,139.9,129.6,137.99,7867660,0,129.74659729003906,131.86058044433594,126.12154388427734,128.17124938964844
318,2008-04-10,137.52,137.52,132.11,132.65,5423630,0,128.7299346923828,130.6134490966797,125.9261703491211,127.8377685546875
319,2008-04-11,134.9,135.5,130.2,133.01,4179520,0,128.34988403320312,131.5366973876953,126.19219207763672,129.40260314941406
320,2008-04-15,131.03,133.37,127.53,130.33,8971380,0,129.67747497558594,133.06785583496094,127.15843963623047,130.66282653808594
321,2008-04-16,133.1,133.4,130.09,130.83,5515950,0,131.192138671875,133.98416137695312,127.921875,131.31591796875
322,2008-04-17,131.8,141.5,131.8,140.12,18132640,0,131.51333618164062,133.82858276367188,127.77210998535156,130.95428466796875
323,2008-04-21,140.5,147.45,138.2,146.07,8975360,0,131.43609619140625,133.12889099121094,127.63801574707031,130.2158966064453
324,2008-04-22,145.0,151.65,142.82,150.82,6995710,0,131.01254272460938,134.02041625976562,128.0005340576172,131.41148376464844
325,2008-04-23,150.88,150.88,143.57,144.54,5479870,0,132.2801055908203,136.9834747314453,129.88975524902344,134.80697631835938
326,2008-04-24,146.99,146.99,140.81,144.26,12211510,0,135.28318786621094,141.25570678710938,133.20333862304688,139.57339477539062
327,2008-04-25,145.47,150.8,145.05,150.04,5451640,0,139.71405029296875,145.0000457763672,136.65280151367188,142.5906524658203
328,2008-04-28,150.04,154.9,150.04,152.34,11563080,0,143.0547332763672,146.62950134277344,138.6906280517578,143.6334686279297
329,2008-04-29,151.9,155.9,150.14,154.78,5915690,0,144.49444580078125,147.4414520263672,140.26722717285156,144.63623046875
330,2008-04-30,154.81,154.81,150.5,152.41,8090710,0,145.5216064453125,148.6704864501953,142.4191436767578,146.1011505126953
331,2008-05-02,154.5,157.7,153.2,154.04,5983880,0,146.677490234375,150.18045043945312,144.52395629882812,148.03005981445312
332,2008-05-05,154.0,155.88,151.62,152.85,4201550,0,148.3017578125,151.24330139160156,146.1343536376953,149.26609802246094
333,2008-05-06,152.5,155.0,152.5,154.29,4309980,0,149.7738800048828,152.3732452392578,147.65939331054688,150.09576416015625
334,2008-05-07,153.95,155.2,151.54,154.19,3440580,0,150.6719512939453,152.98089599609375,148.53085327148438,150.34092712402344
335,2008-05-08,150.0,152.34,145.22,150.84,5890680,0,150.73648071289062,152.9557647705078,149.012451171875,150.53994750976562
336,2008-05-09,156.24,160.0,144.32,145.25,6204230,0,150.66636657714844,152.6738739013672,149.04115295410156,150.73556518554688
337,2008-05-12,142.63,147.69,142.63,146.8,2617630,0,149.8195343017578,151.7937774658203,147.52239990234375,150.2095947265625
338,2008-05-13,148.97,149.5,146.01,148.02,5241620,0,150.02972412109375,152.40187072753906,145.28050231933594,148.21170043945312
339,2008-05-14,146.5,147.47,145.0,146.48,6026880,0,148.10775756835938,151.30406188964844,142.94972229003906,146.19049072265625
340,2008-05-15,145.23,148.68,145.23,147.85,2317940,0,146.52630615234375,149.6258544921875,141.89352416992188,145.05560302734375
341,2008-05-16,151.0,152.77,149.2,150.04,4909260,0,145.27342224121094,147.7723846435547,141.67906188964844,144.4159393310547
342,2008-05-20,150.0,150.5,145.0,146.12,6313120,0,144.2106475830078,146.55862426757812,141.9516143798828,144.42115783691406
343,2008-05-21,145.01,145.01,139.24,141.01,14458840,0,144.68112182617188,146.8919677734375,143.22068786621094,145.2425079345703
344,2008-05-22,140.8,140.8,135.1,138.38,5134010,0,145.7830047607422,147.570068359375,143.91493225097656,145.51063537597656
345,2008-05-23,140.8,141.08,137.21,138.15,6643420,0,145.820068359375,146.99473571777344,142.79457092285156,144.2290496826172
346,2008-05-26,137.0,138.15,133.6,134.76,3908590,0,144.25479125976562,144.87234497070312,140.02183532714844,141.80311584472656
347,2008-05-27,136.49,137.0,131.9,133.27,6282550,0,142.1815643310547,142.479248046875,137.4941864013672,139.34153747558594
348,2008-05-28,133.47,136.06,131.7,135.13,4127010,0,139.65182495117188,140.01861572265625,135.11148071289062,136.82411193847656
349,2008-05-29,136.5,137.48,130.4,131.96,6417260,0,137.33750915527344,137.83795166015625,132.94497680664062,134.50868225097656
350,2008-05-30,130.1,138.29,130.1,136.87,6580760,0,135.0866241455078,136.11082458496094,131.32029724121094,133.20179748535156
351,2008-06-02,138.0,138.0,129.4,131.05,4910970,0,133.9522247314453,135.28952026367188,130.08871459960938,132.12515258789062
352,2008-06-03,131.0,131.0,124.65,126.64,5200410,0,132.43312072753906,135.31219482421875,129.2382049560547,132.29959106445312
353,2008-06-04,127.0,127.0,119.61,121.5,4844590,0,132.4801788330078,135.67747497558594,128.61448669433594,131.99305725097656
354,2008-06-05,122.0,128.99,118.04,124.82,10616470,0,132.10243225097656,134.63580322265625,127.24552154541016,130.3948974609375
355,2008-06-06,125.0,127.5,121.8,123.25,9996580,0,130.5265655517578,132.0819854736328,124.65049743652344,127.3497314453125
356,2008-06-09,120.0,120.0,115.9,118.36,5561890,0,127.57929992675781,129.7064208984375,121.61685943603516,124.8781967163086
357,2008-06-10,117.0,119.49,112.0,113.24,15578710,0,125.15763854980469,127.8125228881836,119.85123443603516,123.1292495727539
358,2008-06-11,114.5,120.97,112.23,119.64,12784470,0,122.71865844726562,125.06266784667969,118.09465026855469,121.12428283691406
359,2008-06-12,115.63,117.48,112.13,116.15,12337690,0,120.10076904296875,122.19489288330078,115.76102447509766,118.25914001464844
360,2008-06-13,115.24,117.35,111.35,112.21,7253270,0,117.41879272460938,120.25806427001953,113.59919738769531,116.76946258544922
361,2008-06-16,113.76,117.2,113.0,114.93,10051630,0,115.50209045410156,118.61493682861328,112.04016876220703,115.8497085571289
362,2008-06-17,115.0,122.5,115.0,121.36,12872220,0,114.38472747802734,117.34883880615234,110.99134063720703,114.50499725341797
363,2008-06-18,123.2,123.2,116.24,116.84,10737990,0,113.59707641601562,116.51031494140625,110.71624755859375,113.63658142089844
364,2008-06-19,112.23,115.5,111.2,112.29,5970000,0,113.31356811523438,117.11055755615234,111.29833984375,114.56619262695312
365,2008-06-20,112.2,113.8,109.25,109.82,6490850,0,114.97901153564453,118.55559539794922,112.42509460449219,115.44635772705078
366,2008-06-23,107.5,111.99,107.5,109.56,7434230,0,115.24871063232422,118.48731231689453,112.52335357666016,114.95427703857422
367,2008-06-24,108.0,110.89,104.2,105.96,3611410,0,114.30915069580078,117.02189636230469,111.47705078125,113.20536041259766
368,2008-06-25,104.0,108.18,101.51,107.43,12971760,0,112.0372543334961,114.80459594726562,109.69537353515625,111.13871765136719
369,2008-06-26,108.09,109.88,104.01,106.05,13987170,0,109.63150787353516,112.51246643066406,107.29339599609375,108.72911071777344
370,2008-06-27,104.9,104.9,99.6,102.16,10459010,0,106.99980926513672,110.18834686279297,104.54643249511719,106.9155044555664
371,2008-06-30,101.0,101.54,99.5,100.74,6711640,0,105.57295989990234,108.6545181274414,102.71031951904297,105.60964965820312
372,2008-07-01,101.5,101.5,95.0,96.53,10231680,0,104.58621978759766,106.94908142089844,100.99446105957031,104.04438018798828
